Datetime,Timestamp,Nº de partículas,Temp Sensor,Temp cabezal derecho,Temp cabezal izquierdo,Corriente Calentador,Intensidad,Precipitacion,Reflectividad,Estado Sensor,MissingData,Precip_Active,Precip_Event
2025-01-09 22:33:00,1736472780.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 22:34:00,1736472840.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 22:35:00,1736472900.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 22:36:00,1736472960.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 22:37:00,1736473020.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 22:38:00,1736473080.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 22:39:00,1736473140.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 22:40:00,1736473200.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 22:41:00,1736473260.0,0.0,17.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 22:42:00,1736473320.0,0.0,18.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 22:43:00,1736473380.0,0.0,18.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 22:44:00,1736473440.0,0.0,18.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 22:45:00,1736473500.0,0.0,18.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 22:46:00,1736473560.0,0.0,18.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 22:47:00,1736473620.0,0.0,18.0,18.0,18.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 22:48:00,1736473680.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 22:49:00,1736473740.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 22:50:00,1736473800.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 22:51:00,1736473860.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 22:52:00,1736473920.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 22:53:00,1736473980.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 22:54:00,1736474040.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 22:55:00,1736474100.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 22:56:00,1736474160.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 22:57:00,1736474220.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 22:58:00,1736474280.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 22:59:00,1736474340.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:00:00,1736474400.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:01:00,1736474460.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:02:00,1736474520.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:03:00,1736474580.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:04:00,1736474640.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:05:00,1736474700.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:06:00,1736474760.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:07:00,1736474820.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:08:00,1736474880.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:09:00,1736474940.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:10:00,1736475000.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:11:00,1736475060.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:12:00,1736475120.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:13:00,1736475180.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:14:00,1736475240.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:15:00,1736475300.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:16:00,1736475360.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:17:00,1736475420.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:18:00,1736475480.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:19:00,1736475540.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:20:00,1736475600.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:21:00,1736475660.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:22:00,1736475720.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:23:00,1736475780.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:24:00,1736475840.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:25:00,1736475900.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:26:00,1736475960.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:27:00,1736476020.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:28:00,1736476080.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:29:00,1736476140.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:30:00,1736476200.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:31:00,1736476260.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:32:00,1736476320.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:33:00,1736476380.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:34:00,1736476440.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:35:00,1736476500.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:36:00,1736476560.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:37:00,1736476620.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:38:00,1736476680.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:39:00,1736476740.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:40:00,1736476800.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:41:00,1736476860.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:42:00,1736476920.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:43:00,1736476980.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:44:00,1736477040.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:45:00,1736477100.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:46:00,1736477160.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:47:00,1736477220.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:48:00,1736477280.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:49:00,1736477340.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:50:00,1736477400.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:51:00,1736477460.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:52:00,1736477520.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:53:00,1736477580.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:54:00,1736477640.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:55:00,1736477700.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:56:00,1736477760.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:57:00,1736477820.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:58:00,1736477880.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-09 23:59:00,1736477940.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:00:00,1736478000.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:01:00,1736478060.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:02:00,1736478120.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:03:00,1736478180.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:04:00,1736478240.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:05:00,1736478300.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:06:00,1736478360.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:07:00,1736478420.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:08:00,1736478480.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:09:00,1736478540.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:10:00,1736478600.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:11:00,1736478660.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:12:00,1736478720.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:13:00,1736478780.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:14:00,1736478840.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:15:00,1736478900.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:16:00,1736478960.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:17:00,1736479020.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:18:00,1736479080.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:19:00,1736479140.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:20:00,1736479200.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:21:00,1736479260.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:22:00,1736479320.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:23:00,1736479380.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:24:00,1736479440.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:25:00,1736479500.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:26:00,1736479560.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:27:00,1736479620.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:28:00,1736479680.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:29:00,1736479740.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:30:00,1736479800.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:31:00,1736479860.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:32:00,1736479920.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:33:00,1736479980.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:34:00,1736480040.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:35:00,1736480100.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:36:00,1736480160.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:37:00,1736480220.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:38:00,1736480280.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:39:00,1736480340.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:40:00,1736480400.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:41:00,1736480460.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:42:00,1736480520.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:43:00,1736480580.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:44:00,1736480640.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:45:00,1736480700.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:46:00,1736480760.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:47:00,1736480820.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:48:00,1736480880.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:49:00,1736480940.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:50:00,1736481000.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:51:00,1736481060.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:52:00,1736481120.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:53:00,1736481180.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:54:00,1736481240.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:55:00,1736481300.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:56:00,1736481360.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:57:00,1736481420.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:58:00,1736481480.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 00:59:00,1736481540.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:00:00,1736481600.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:01:00,1736481660.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:02:00,1736481720.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:03:00,1736481780.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:04:00,1736481840.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:05:00,1736481900.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:06:00,1736481960.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:07:00,1736482020.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:08:00,1736482080.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:09:00,1736482140.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:10:00,1736482200.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:11:00,1736482260.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:12:00,1736482320.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:13:00,1736482380.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:14:00,1736482440.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:15:00,1736482500.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:16:00,1736482560.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:17:00,1736482620.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:18:00,1736482680.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:19:00,1736482740.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:20:00,1736482800.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:21:00,1736482860.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:22:00,1736482920.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:23:00,1736482980.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:24:00,1736483040.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:25:00,1736483100.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:26:00,1736483160.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:27:00,1736483220.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:28:00,1736483280.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:29:00,1736483340.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:30:00,1736483400.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:31:00,1736483460.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:32:00,1736483520.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:33:00,1736483580.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:34:00,1736483640.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:35:00,1736483700.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:36:00,1736483760.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:37:00,1736483820.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:38:00,1736483880.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:39:00,1736483940.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:40:00,1736484000.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:41:00,1736484060.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:42:00,1736484120.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:43:00,1736484180.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:44:00,1736484240.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:45:00,1736484300.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:46:00,1736484360.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:47:00,1736484420.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:48:00,1736484480.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:49:00,1736484540.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:50:00,1736484600.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:51:00,1736484660.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:52:00,1736484720.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:53:00,1736484780.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:54:00,1736484840.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:55:00,1736484900.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:56:00,1736484960.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:57:00,1736485020.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:58:00,1736485080.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 01:59:00,1736485140.0,0.0,19.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:00:00,1736485200.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:01:00,1736485260.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:02:00,1736485320.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:03:00,1736485380.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:04:00,1736485440.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:05:00,1736485500.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:06:00,1736485560.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:07:00,1736485620.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:08:00,1736485680.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:09:00,1736485740.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:10:00,1736485800.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:11:00,1736485860.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:12:00,1736485920.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:13:00,1736485980.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:14:00,1736486040.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:15:00,1736486100.0,0.0,18.0,19.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
2025-01-10 02:16:00,1736486160.0,0.0,18.0,18.0,19.0,2.0,0.0,16.1,-9.999,0.0,False,False,
